0,1,89.51316001645495,Via Padre Eugenio Barsanti,secondary
0,351,140.79305286862362,Borgo Santo Stefano,residential
0,86,524.2073327893818,Viale Lorenzini,secondary
1,793,22.26232431240283,Via Padre Eugenio Barsanti,secondary
1,0,89.51316001645496,Via Padre Eugenio Barsanti,secondary
1,1183,534.9021137366891,Viale Franco Porretti,tertiary
2,362,110.60024375871201,Via di Mandringa,residential
2,363,128.30255389967252,Via Comunale della Frana,unclassified
2,1039,96.5888493357823,Via di Mandringa,residential
3,269,3749.573238104616,Strada Provinciale 20 del Lodano,secondary
4,703,58.34796692262005,Strada Provinciale 329 Passo di Bocca di Valle,secondary
4,701,24.878584332320436,Strada Provinciale 329 Passo di Bocca di Valle,secondary
4,90,330.23327593513676,Strada Provinciale 18 dei Quattro Comuni,secondary
5,127,152.0505870631405,Strada Provinciale 329 Passo di Bocca di Valle,secondary
5,141,95.50864524090338,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
5,695,371.42419768111245,Strada Provinciale 329 Passo di Bocca di Valle,secondary
6,151,5171.029618406692,Unnamed,unclassified
6,684,2039.049965078253,Strada Provinciale 329 Passo di Bocca di Valle,secondary
6,696,757.0632122518136,Strada Provinciale 329 Passo di Bocca di Valle,secondary
7,674,3142.747323022163,Strada Provinciale 329 Passo di Bocca di Valle,secondary
7,746,1043.674377451249,Unnamed,primary
7,669,676.6556505940464,Unnamed,primary
8,922,6.167656090474798,Unnamed,primary
8,296,71.16072512464686,Piazzetta della Zolfara,residential
8,297,152.19668975255178,Unnamed,primary
9,930,126.74143858509875,Via del Mozzicone,residential
9,297,46.44122075810874,Unnamed,primary
9,10,33.5407651898526,Unnamed,primary
10,304,100.81478448912198,Via delle Case Nuove,residential
10,304,205.14351806280374,Unnamed,primary
10,9,33.5407651898526,Unnamed,primary
11,306,74.77098033413864,Unnamed,unclassified
11,305,122.77203155177335,Unnamed,primary
11,1344,4106.0047821371545,Unnamed,primary
12,1342,1423.440376508388,Unnamed,primary
12,195,453.319888643603,Unnamed,primary
12,514,1481.1390156030234,Unnamed,unclassified
13,507,29.333712099673107,Via della Costituzione,primary
13,202,947.3764348429794,Unnamed,primary
14,194,2812.3313527793885,Unnamed,primary
14,175,554.8448184068046,Unnamed,primary
14,552,7066.161774749293,Strada Comunale di Cerreto - Canova,unclassified
15,1292,9732.969373953452,Via Vicinale Consorziata di Zambra,unclassified
15,1435,793.964566904895,Via Massetana,primary
15,194,3874.425349548889,Unnamed,primary
16,482,53.021073231723186,Via Giacomo Leopardi,unclassified
16,1092,107.78086545987817,Via Massetana,primary
16,1299,175.60425170480545,Via Massetana,primary
17,1251,6.715640069823658,Unnamed,unclassified
17,18,570.5798979328897,Viale dei Ponti,unclassified
17,1253,58.29191193721857,Unnamed,unclassified
18,108,188.29394833077066,Via Porta a Selici,residential
18,17,570.5798979328897,Viale dei Ponti,unclassified
18,87,28.815830913425117,Viale dei Ponti,unclassified
19,1459,36.924267562910096,Unnamed,residential
19,793,101.13669782266422,Via Padre Eugenio Barsanti,secondary
19,1529,93.70233461294687,Via Padre Eugenio Barsanti,secondary
20,1015,233.62929185560202,Strada Provinciale 45 di Lajatico,tertiary
20,1007,34.66890957115779,Unnamed,primary
20,743,1630.5388503836375,Unnamed,primary
21,605,2360.63818972247,Strada Provinciale 15 Volterrana,secondary
21,25,1316.1764821570289,Strada Provinciale 15 Volterrana,secondary
21,742,1599.5915599702118,Unnamed,residential
22,23,41.718086020707844,Unnamed,secondary
22,26,252.49548224169092,Unnamed,secondary
23,490,19.99250629570121,Strada Provinciale 15 Volterrana,secondary
23,22,41.718086020707844,Unnamed,secondary
23,24,34.137095210913486,Unnamed,secondary
24,490,38.36400260181948,Strada Provinciale 15 Volterrana,secondary
24,741,4145.269383538506,Unnamed,secondary
24,23,34.137095210913486,Unnamed,secondary
25,489,20.914914290392172,Strada Provinciale 15 Volterrana,secondary
25,21,1316.176482157029,Strada Provinciale 15 Volterrana,secondary
26,22,252.49548224169095,Unnamed,secondary
26,27,29.89182676530739,Unnamed,secondary
27,1513,7.523820737640656,Unnamed,secondary
27,26,29.891826765307393,Unnamed,secondary
28,1305,23.734933871790506,Strada Statale 68 di Val Cecina,primary
28,420,28.010992573452455,Unnamed,unclassified
28,1481,481.466589519184,Strada Statale 68 di Val Cecina,primary
29,975,21.610631190069654,Strada Statale 68 di Val Cecina,primary
29,1482,769.9764172846869,Strada Statale 68 di Val Cecina,primary
30,971,385.35718420558885,Strada Statale 68 di Val Cecina,primary
30,1482,595.0940415631263,Strada Statale 68 di Val Cecina,primary
30,1523,128.15791268205047,Unnamed,residential
31,557,23.393808636890366,Unnamed,unclassified
32,1541,2907.2543326053515,Unnamed,primary
32,1014,1492.7001296377712,Unnamed,primary
32,4530,3299.707230991624,Strada Vicinale dell'Uccelliera,unclassified
32,63,1134.8730553091252,Unnamed,secondary
33,1255,1154.3934129996787,Strada del Pian del Pruno,secondary
33,6876,1422.6917705199164,Strada Provinciale 48 del Monte Vaso,secondary
33,6719,8926.116148452858,Strada Provinciale 48 del Monte Vaso,secondary
34,747,725.9682905904377,Via Conti Ginori,unclassified
34,241,1493.432138802218,Unnamed,primary
34,271,821.9827303486818,Unnamed,primary
35,1240,18.486202793602832,Via Antonio Gramsci,secondary
35,319,181.2515848098827,Via Antonio Gramsci,secondary
36,1221,65.1609988019812,Via Santi Ianni,unclassified
36,234,145.68461625256415,Via Antonio Gramsci,secondary
36,218,27.101934933462992,Via Antonio Gramsci,secondary
37,208,4.249668133749236,Via Antonio Gramsci,secondary
37,233,56.266446357468595,Via Antonio Gramsci,secondary
37,236,32.27694826253774,Via della Serretta,residential
38,313,30.158718907840935,Unnamed,unclassified
38,39,26.14029875322023,Via Giuseppe Verdi,secondary
38,1110,49.167405211215765,Via Giuseppe Verdi,secondary
39,313,27.843888225716356,Unnamed,unclassified
39,38,26.140298753220225,Via Giuseppe Verdi,secondary
39,578,506.6059997255112,Unnamed,secondary
40,1246,42.40413180569049,Unnamed,primary
40,493,5416.0500663804805,Unnamed,primary
40,1239,42.40823557325317,Unnamed,secondary
41,42,137.26068635942784,Viale Roma,secondary
41,890,388.78737101773055,Viale Roma,secondary
41,1371,30.6315086140217,Via Sant’Antonio,residential
42,41,137.26068635942784,Viale Roma,secondary
42,714,467.0127330544665,Via Giovan Battista Serpieri,tertiary
42,43,474.25054504863436,Strada Provinciale di Montecatini Val di Cecina,secondary
43,153,461.5196594458549,Strada Comunale di Gallo e Mocajo,tertiary
43,1394,1641.948896271401,Strada Provinciale di Montecatini Val di Cecina,secondary
43,42,474.2505450486344,Strada Provinciale di Montecatini Val di Cecina,secondary
44,158,973.3367264411086,Strada Provinciale 18 dei Quattro Comuni,secondary
44,45,962.987910391943,Strada Provinciale 18 dei Quattro Comuni,secondary
44,419,1918.2977629709812,Strada Provinciale 57 del Poggetto,tertiary
45,44,962.9879103919432,Strada Provinciale 18 dei Quattro Comuni,secondary
45,94,2842.255796111813,Strada Provinciale 18 dei Quattro Comuni,secondary
45,1141,2322.145888912709,Strada Provinciale 19 Camminata,secondary
45,58,7371.786693661174,Strada Provinciale 19 Camminata,secondary
46,47,125.71706682861821,Via Giuseppe Garibaldi,tertiary
46,270,224.0905758617194,Via Giuseppe Garibaldi,tertiary
47,723,51.64246385637917,Via Giuseppe Garibaldi,tertiary
47,46,125.71706682861821,Via Giuseppe Garibaldi,tertiary
47,4395,47.98096997684944,Via Pietro Nenni,residential
48,551,206.45914727777918,Via Giuseppe Garibaldi,tertiary
48,1693,109.96352039693917,Via Roma,tertiary
49,270,568.5647363867337,Via Giuseppe Garibaldi,tertiary
49,1417,114.18323916805544,Via Giuseppe Garibaldi,tertiary
49,441,425.8011804566928,Unnamed,unclassified
50,1015,1853.6973448516383,Strada Provinciale 45 di Lajatico,tertiary
50,715,3898.1484615701615,Strada Provinciale 45 di Lajatico,tertiary
50,1417,1560.489218549838,Via Giuseppe Garibaldi,tertiary
51,897,19.782660398552203,Via Nuova,residential
51,898,88.28629491233235,Strada Provinciale 45 di Lajatico,tertiary
51,60,32.84252406676948,Strada Provinciale 45 di Lajatico,tertiary
52,1248,88.78927789288699,Via Sant'Ugo Vescovo,residential
52,893,71.86060218364479,Strada Provinciale 45 di Lajatico,tertiary
52,892,171.13768500625207,Strada Provinciale 45 di Lajatico,tertiary
53,892,3086.302296895,Strada Provinciale 45 di Lajatico,tertiary
53,743,2417.2301777634893,Unnamed,primary
53,1095,4240.371452690043,Unnamed,primary
54,539,496.4944817678737,Via Borgo,unclassified
54,245,3510.3648979974596,Strada Provinciale 27 di Montecastelli,secondary
54,745,135.98513893380957,Strada Provinciale di Montecastelli,secondary
55,1343,7.592529321219512,Strada Provinciale 27 di Montecastelli,secondary
55,1315,4166.357856429447,Strada Provinciale 27 di Montecastelli,secondary
56,646,20.784108317785247,Strada Provinciale 47 di Micciano,tertiary
56,1405,729.8132253992777,Strada Provinciale 47 di Micciano,tertiary
57,1399,4101.292631679287,Strada Provinciale 47 di Micciano,tertiary
57,1068,5254.139863644315,Strada Provinciale 47 di Micciano,tertiary
57,207,5994.461478376346,Strada Comunale di Libbiano,tertiary
58,45,7371.786693661173,Strada Provinciale 19 Camminata,secondary
58,105,217.4022800560512,Strada Provinciale 19 Camminata,secondary
58,1289,396.89831297865607,Strada Provinciale 47 di Micciano,tertiary
59,1344,21.654496433063674,Unnamed,primary
59,1342,18.450995082557217,Unnamed,primary
59,1345,17.864712746429444,Strada Provinciale 27 di Montecastelli,secondary
60,1528,31.38630724361031,Unnamed,residential
60,51,32.84252406676948,Strada Provinciale 45 di Lajatico,tertiary
60,61,19.11872396598428,Strada Provinciale 45 di Lajatico,tertiary
61,897,32.61499817766138,Unnamed,residential
61,712,128.38794934502042,Via Giovanni Topi,residential
61,60,19.11872396598428,Strada Provinciale 45 di Lajatico,tertiary
61,895,13.989082600629022,Strada Provinciale 45 di Lajatico,tertiary
62,1745,33.76270693645501,Strada Comunale di Peccioli,tertiary
62,1422,21.38836813032009,Strada Comunale di Villamagna,tertiary
62,1746,819.2408664387596,Strada Comunale di Villamagna,tertiary
63,1744,4946.954555540072,Via Volterra 1,unclassified
63,741,1272.9024253595694,Unnamed,secondary
63,32,1134.8730553091252,Unnamed,secondary
64,1027,450.52566637581384,Strada Provinciale di Montecastelli,secondary
64,1249,2272.33192059793,Unnamed,unclassified
65,1155,5.7647812176175055,Unnamed,unclassified
65,66,34.15455898149126,Strada Statale 68 di Val Cecina,primary
65,484,224.24978922884625,Strada Statale 68 di Val Cecina,primary
66,67,29.018964911447,Strada Statale 68 di Val Cecina,primary
66,65,34.154558981491256,Strada Statale 68 di Val Cecina,primary
67,347,34.61340325453878,Strada Statale 68 di Val Cecina,primary
67,66,29.018964911447,Strada Statale 68 di Val Cecina,primary
67,346,26.597906533635957,Unnamed,unclassified
68,593,557.9415168925565,Via Giusto Landini,primary
68,1391,877.1259755466223,Strada Statale 68 di Val Cecina,primary
68,70,495.27537680534783,Strada Comunale Fontanella,unclassified
68,805,306.39315190517385,Strada Provinciale 16 del Monte Volterrano,tertiary
69,1207,22.46833190450378,Via Giusto Landini,primary
69,593,286.9407695816419,Via Giusto Landini,primary
70,68,495.2753768053479,Strada Comunale Fontanella,unclassified
70,792,84.08540508565392,Via Giusto Landini,primary
70,1208,241.93235019142958,Via Giusto Landini,primary
71,792,185.86270352490055,Via Giusto Landini,primary
71,380,144.35472576095654,Via dei Cappuccini,residential
71,72,76.44844754249009,Viale Giuseppe Mazzini,primary
72,372,109.01735768799064,Villaggio Giardino,residential
72,374,60.671220131428754,Viale Giuseppe Mazzini,primary
72,71,76.44844754249009,Viale Giuseppe Mazzini,primary
73,1187,23.11617477257287,Viale Giosuè Carducci,primary
73,764,115.23598321084862,Via della Stazione,residential
73,87,89.88150591334008,Viale Giosuè Carducci,primary
74,762,116.56917691919551,Via Francesco Pagnini,residential
74,75,100.58370456721761,Borgo San Lazzero,primary
74,390,128.00906603253617,Borgo San Lazzero,primary
75,392,33.03112515019144,Via Annibale Cinci,residential
75,76,357.7056220140502,Borgo San Lazzero,primary
75,74,100.5837045672176,Borgo San Lazzero,primary
76,1292,91.53668317518454,Via Vicinale Consorziata di Zambra,unclassified
76,77,608.4850219699616,Strada Statale 68 di Val Cecina,primary
76,75,357.7056220140502,Borgo San Lazzero,primary
77,471,25.041451762515827,Strada Statale 68 di Val Cecina,primary
77,400,138.75958349126623,Via Vicinale degli Allori,residential
77,76,608.4850219699617,Strada Statale 68 di Val Cecina,primary
78,79,62.88107855715799,Strada Statale 68 di Val Cecina,primary
78,1127,69.79370445855898,Strada Statale 68 di Val Cecina,primary
79,80,43.398808585079436,Strada Statale 68 di Val Cecina,primary
79,980,16.886905112082847,Unnamed,secondary
79,78,62.88107855715799,Strada Statale 68 di Val Cecina,primary
80,79,43.398808585079436,Strada Statale 68 di Val Cecina,primary
80,980,47.2650534960163,Unnamed,secondary
80,1410,567.2423108819015,Strada Statale 68 di Val Cecina,primary
81,466,325.1011530879981,Strada Comunale di Mazzolla,unclassified
81,82,3544.3839286544785,Strada Statale di Val Cecina,primary
81,1409,385.7850428776273,Strada Statale 68 di Val Cecina,primary
82,452,510.3715297347869,Strada Statale di Val Cecina,primary
82,452,627.2764343326444,Unnamed,residential
82,81,3544.3839286544794,Strada Statale 68 di Val Cecina,primary
83,591,13.865144975807377,Strada Provinciale del Cornocchio,secondary
83,84,1036.1228462246374,Strada Provinciale del Cornocchio,secondary
84,592,116.90112419043992,Unnamed,residential
84,85,164.46340032283257,Strada Provinciale del Cornocchio,secondary
84,83,1036.122846224638,Strada Provinciale del Cornocchio,secondary
85,592,68.46457978284582,Unnamed,residential
85,84,164.4634003228326,Strada Provinciale del Cornocchio,secondary
86,1302,23.84045564425579,Viale Trento e Trieste,secondary
86,0,524.2073327893817,Viale Lorenzini,secondary
87,18,28.815830913425117,Viale dei Ponti,unclassified
87,73,89.88150591334009,Viale Giosuè Carducci,primary
87,765,122.03973199012704,Viale Giuseppe Garibaldi,primary
88,1279,6.852259525491514,Strada Provinciale 20 del Lodano,secondary
88,269,6221.988717133024,Strada Provinciale 20 del Lodano,secondary
89,1021,12.820442306036748,Strada Provinciale 329 Passo di Bocca di Valle,secondary
89,1278,3.202740129138987,Strada Provinciale 329 Passo di Bocca di Valle,secondary
90,91,2778.811341363289,Strada Provinciale 18 dei Quattro Comuni,secondary
90,4,330.23327593513676,Strada Provinciale 18 dei Quattro Comuni,secondary
90,698,44.28691093239919,Via Sandro Pertini,residential
91,423,3264.7981531703194,Unnamed,unclassified
91,412,2299.745482634884,Strada Provinciale 18 dei Quattro Comuni,secondary
91,90,2778.81134136329,Strada Provinciale 18 dei Quattro Comuni,secondary
92,1256,5449.84342423145,Via Marco Polo,tertiary
92,93,2853.143507582182,Strada Provinciale 18 dei Quattro Comuni,secondary
92,412,4356.602952035039,Strada Provinciale 18 dei Quattro Comuni,secondary
93,94,255.7156529016947,Strada Provinciale 18 dei Quattro Comuni,secondary
93,92,2853.1435075821814,Strada Provinciale 18 dei Quattro Comuni,secondary
94,414,3408.6168160948264,Strada Comunale del Cimitero,unclassified
94,45,2842.255796111813,Strada Provinciale 18 dei Quattro Comuni,secondary
94,93,255.71565290169468,Strada Provinciale 18 dei Quattro Comuni,secondary
95,717,256.3382744860491,Località Casaglia,unclassified
95,1306,400.0073536011095,Strada Provinciale 14 di Miemo,secondary
95,163,1826.605607196692,Strada Provinciale 14 di Miemo,secondary
96,1446,32.88446120268936,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
96,1331,25.414489044939124,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
97,1445,5.805539358202185,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
97,1521,15.884871154518844,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
97,1339,18.247453015771654,Via Roma,residential
98,1334,8.607783923228912,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
98,873,46.01751949237768,Via Monte Abetone,residential
98,99,155.9207565838662,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
99,222,364.80101899889723,Via del Canalino,residential
99,1442,57.5527360914079,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
99,98,155.9207565838662,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
100,223,29.325589567621037,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
100,1442,15.21427522687829,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
101,223,228.4033586253607,Unnamed,unclassified
101,223,199.7260496843488,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
101,224,16.829467272220672,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
102,574,1021.2534906337806,Unnamed,unclassified
102,558,792.4516112057789,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
102,1444,624.7748107141176,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
103,575,1794.3015768539112,Unnamed,unclassified
103,558,248.79786059108577,Strada Provinciale 17 Valli del Pavone e Cecina,secondary
104,238,59.26353662096949,Via Renato Fucini,residential
104,1331,158.70239413985115,Via Antonio Gramsci,secondary
104,213,53.38997279893903,Via Antonio Gramsci,secondary
105,106,92.90199271826857,Strada Provinciale 19 Camminata,secondary
105,58,217.40228005605118,Strada Provinciale 19 Camminata,secondary
105,1065,44.42639235206604,Unnamed,residential
106,105,92.90199271826857,Strada Provinciale 19 Camminata,secondary
106,1044,345.73873509662064,Strada Provinciale 19 Camminata,secondary
106,1065,121.7960147581493,Unnamed,residential
107,1515,33.66614554020687,Strada Provinciale 19 Camminata,secondary
107,1087,125.01279277729881,Via Leonardo da Vinci,residential
107,164,85.53520992638755,Strada Statale 68 di Val Cecina,primary
107,1440,1597.7824918546958,Strada Statale 68 di Val Cecina,primary
108,177,8.525056721051651,Via Porta a Selici,residential
108,1173,374.2562708589587,Viale Vittorio Veneto,residential
108,18,188.29394833077063,Via Porta a Selici,residential
109,1173,85.84760490094067,Viale Vittorio Veneto,residential
110,1171,3.3413010867554616,Unnamed,residential
110,1173,234.75280819081487,Via di Porta Marcoli,residential
110,550,43.12307708304141,Via di Porta Marcoli,residential
111,1201,287.88084574657677,Unnamed,residential
111,1121,128.3314838748188,Viale dei Filosofi,residential
111,1195,255.390244057319,Viale dei Filosofi,residential
112,1172,8.404262821536216,Unnamed,residential
112,1162,158.5323616754572,Viale dei Filosofi,residential
112,1121,20.31157189886326,Viale dei Filosofi,residential
113,984,281.2582786545734,Via delle Ripe,unclassified
113,417,481.7420488989055,Strada Provinciale 28 dei tre Comuni,secondary
113,114,33.40118108618402,Strada Provinciale 28 dei tre Comuni,secondary
114,1205,59.655979266669085,Viale Vittorio Veneto,unclassified
114,113,33.401181086184025,Strada Provinciale 28 dei tre Comuni,secondary
114,1202,57.69433191965532,Strada Provinciale 28 dei tre Comuni,secondary
115,985,311.15360730211984,Viale Vittorio Veneto,unclassified
115,1203,24.55906482833329,Viale Vittorio Veneto,unclassified
116,6826,98.79083671034115,Via della Libertà,unclassified
116,985,241.97292707615128,Viale Vittorio Veneto,unclassified
117,447,91.33693238985259,Via dei Molini,residential
117,118,68.13994397658927,Strada Provinciale 28 dei tre Comuni,secondary
117,119,261.8989428717576,Strada Provinciale 28 dei tre Comuni,secondary
117,6854,65.79919574101481,Via dei Molini,residential
118,117,68.13994397658927,Strada Provinciale 28 dei tre Comuni,secondary
118,6987,38.022459008751916,Strada Provinciale 28 dei tre Comuni,secondary_link
118,6986,33.128468464659534,Strada Provinciale 28 dei tre Comuni,secondary
119,117,261.8989428717575,Strada Provinciale 28 dei tre Comuni,secondary
119,994,205.57977534149677,Strada Provinciale 28 dei tre Comuni,secondary
119,570,96.82230658087052,Via della Fonte,residential
120,121,576.3330231623355,Strada Provinciale 28 dei tre Comuni,secondary
120,991,28.39571901178735,Strada Provinciale 28 dei tre Comuni,secondary_link
121,120,576.3330231623354,Strada Provinciale 28 dei tre Comuni,secondary
121,997,20.95004877155388,Strada Provinciale 28 dei tre Comuni,secondary
122,1422,2864.1432363077693,Strada Comunale di Villamagna,tertiary
122,614,1529.1856417766742,Strada Provinciale 15 Volterrana,secondary
122,1525,367.00731176614994,Strada Provinciale 15 Volterrana,secondary
123,1257,184.67242461187143,Via Francesca,residential
123,414,52.990962090388706,Via Borgo,residential
123,573,182.7988261232623,Via Francesca,residential
124,1209,19.587095701901823,Via delle Colombaie,residential
124,125,22.708759565668903,Via delle Colombaie,residential
125,124,22.7087595656689,Via delle Colombaie,residential
125,767,160.40173844633395,Via delle Colombaie,residential
125,126,35.17786009696835,Via Fonda,residential
126,1163,137.7659802959939,Via Fonda,residential
126,125,35.17786009696835,Via Fonda,residential
127,5,152.0505870631405,Strada Provinciale 329 Passo di Bocca di Valle,secondary
127,139,70.36077897872684,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
127,561,406.37998817317447,Strada Provinciale 329 Passo di Bocca di Valle,secondary
128,1322,179.50314858405625,Strada Comunale di Santa Margherita,tertiary
128,1312,1358.6224060836796,Unnamed,secondary
128,1510,17.02920552931446,Unnamed,secondary
129,1176,421.59892735644746,Unnamed,residential
129,130,121.29689037158222,Strada Comunale di Santa Margherita,tertiary
129,1322,3128.227305513555,Strada Comunale di Santa Margherita,tertiary
130,1230,827.3081490284206,Strada Vicinale dei Marmini,residential
130,1178,315.20183672215524,Strada Comunale di Santa Margherita,tertiary
130,129,121.29689037158222,Strada Comunale di Santa Margherita,tertiary
131,586,44.3329106399664,Via dei Pannocchieschi,residential
131,132,232.69700706438095,Via Porta Diana,tertiary
131,1178,528.2995050544728,Strada Comunale di Santa Margherita,tertiary
132,586,212.03105622703066,Via delle Cetine,residential
132,133,98.99085231368333,Via Porta Diana,tertiary
132,131,232.69700706438093,Via Porta Diana,tertiary
133,1166,41.45962788677373,Via dell'Ortino,residential
133,1183,64.73444002925967,Via Porta Diana,tertiary
133,132,98.99085231368333,Via Porta Diana,tertiary
134,1510,1877.170944810128,Unnamed,unclassified
135,727,212.8420057035687,Largo di Vittorio,residential
136,121,23.04861000223747,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary_link
136,997,22.60375496753076,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary_link
137,136,46.08803940875146,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary_link
137,138,944.0631944844948,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary
138,1140,773.5689173788809,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary
138,137,944.0631944844944,Strada Provinciale 28 dei tre Comuni Direzione Pozzatelli,tertiary
138,1139,212.12339950907946,Unnamed,residential
139,127,70.36077897872684,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
139,140,27.27025204530336,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
139,141,27.666420842446882,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
140,139,27.27025204530336,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
140,150,1597.5527177294255,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
140,141,28.76459480876099,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
141,5,95.50864524090338,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
141,140,28.76459480876099,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
141,139,27.666420842446882,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
142,1113,267.0355280858124,Via della Villa,residential
142,143,49.34810174796045,Via Castello,tertiary
142,150,354.095725132085,Via Castello,tertiary
143,1264,31.014591062857242,Unnamed,unclassified
143,1115,135.143502382431,Via delle Mura,residential
143,142,49.348101747960456,Via Castello,tertiary
144,1263,62.18379847772379,Via Artu,residential
145,148,12.649007639659548,Via Castello,residential
146,1267,14.094593575768755,Via Castello,residential
147,1266,31.1722027308666,Via del Castello,residential
148,145,12.649007639659548,Via Castello,residential
148,149,25.235244309618924,Via Castello,residential
148,1261,48.22719652311909,Via Castello,residential
149,148,25.235244309618924,Via Castello,residential
150,140,1597.5527177294257,Strada Provinciale 49 della Leccia e di Lustignano (tratto di Lustignano),tertiary
150,1005,4364.844779023442,Strada Comunale dei Lagoni Rossi,tertiary
150,142,354.095725132085,Via Castello,tertiary
151,413,4865.885747048335,Unnamed,unclassified
151,207,6678.409461896392,Unnamed,unclassified
151,6,5171.029618406692,Unnamed,unclassified
152,1080,29.829611504757633,Unnamed,unclassified
152,1089,34.693114001228246,Unnamed,unclassified
152,154,2104.1965084296503,Unnamed,unclassified
153,43,461.519659445855,Strada Comunale di Gallo e Mocajo,tertiary
153,409,55.560713696311595,Strada Comunale di Gallo e Mocajo,tertiary
153,437,687.4286212157646,Via del Rame,tertiary
154,408,5379.373202106553,Strada Comunale di Gallo e Mocajo,tertiary
154,1291,2680.9888894746364,Strada Comunale di Gallo e Mocajo,tertiary
154,152,2104.1965084296507,Unnamed,unclassified
155,1290,24.722790321521344,Strada Statale 68 di Val Cecina,primary
155,407,1675.8805200842314,Strada Statale 68 di Val Cecina,primary
156,968,13.085174883018158,Strada Statale 68 di Val Cecina,primary
157,973,28.366456468050707,Strada Statale 68 di Val Cecina,primary
157,407,117.43083505315875,Strada Statale 68 di Val Cecina,primary
158,44,973.3367264411088,Strada Provinciale 18 dei Quattro Comuni,secondary
158,969,22.263721741439873,Strada Provinciale 18 dei Quattro Comuni,secondary
159,162,18.87830587255391,Strada Statale 68 di Val Cecina,primary
159,976,33.10963266019547,Strada Statale 68 di Val Cecina,primary
160,159,9.456652601250589,Strada Statale 68 di Val Cecina,primary
161,160,29.38277247558129,Strada Statale 68 di Val Cecina,primary
161,163,41.21733252221891,Strada Provinciale 14 di Miemo,secondary
162,974,34.83024009830467,Strada Statale 68 di Val Cecina,primary
163,95,1826.6056071966927,Strada Provinciale 14 di Miemo,secondary
163,160,40.90755378991399,Strada Provinciale 14 di Miemo,secondary
164,1515,160.43717639380068,Unnamed,residential
164,1045,160.74308587456065,Strada Statale 68 di Val Cecina,primary
164,107,85.53520992638755,Strada Statale 68 di Val Cecina,primary
165,979,35.15199158009641,Strada Statale 68 di Val Cecina,primary
165,169,1683.342989286869,Strada Statale 68 di Val Cecina,primary
166,1122,350.5835295045571,Strada Statale 68 di Val Cecina,primary
166,977,40.85208253801865,Strada Statale 68 di Val Cecina,primary
167,495,25.022036733466113,Strada Statale 68 di Val Cecina,primary
167,496,28.171164072091294,Unnamed,secondary
168,979,24.494414906335052,Strada Statale 68 di Val Cecina,primary
168,165,43.71468510596148,Strada Statale 68 di Val Cecina,primary
169,174,66.74717589438065,Strada Statale 68 di Val Cecina,primary
169,170,70.20367398502155,Unnamed,unclassified
169,165,1683.3429892868685,Strada Statale 68 di Val Cecina,primary
170,171,36.66588582646916,Unnamed,unclassified
171,172,11.875652531592818,Unnamed,unclassified
171,552,1811.3924449226843,Strada Comunale del Cerreto,unclassified
172,174,45.74393514035502,Unnamed,unclassified
172,173,47.035604970606336,Unnamed,unclassified
173,174,31.27578511902467,Strada Statale 68 di Val Cecina,primary
173,1213,876.861307158182,Strada Statale 68 di Val Cecina,primary
174,173,31.27578511902467,Strada Statale 68 di Val Cecina,primary
174,169,66.74717589438065,Strada Statale 68 di Val Cecina,primary
174,170,38.25488282592418,Unnamed,unclassified
175,1357,1003.5907741278875,Unnamed,primary
175,1381,6556.053274589328,Strada Comunale di Montegemoli,unclassified
175,14,554.8448184068043,Unnamed,primary
176,1380,2.006085673446787,Unnamed,unclassified
177,108,8.525056721051651,Via Porta a Selici,residential
